<-87.713677,309.661234,-0.500000>,<-0.087759,-0.801814,0.591094,0.000000,0.603441,-0.514907,-0.608876,0.000000,0.792564,0.303256,0.529035,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<7144>
<-331.583969,-338.789073,-0.500000>,<0.385192,-0.909200,-0.158059,0.000000,-0.889060,-0.411524,0.200550,0.000000,-0.247385,0.063274,-0.966849,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<1747>
<-475.548024,-351.307834,-0.500000>,<-0.806576,0.068752,0.587119,0.000000,-0.281043,-0.918381,-0.278551,0.000000,0.520048,-0.389678,0.760066,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<1639>
<440.814441,195.473238,-0.500000>,<0.591963,0.700720,-0.398210,0.000000,0.748316,-0.661352,-0.051349,0.000000,-0.299338,-0.267590,-0.915856,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<6326>
<325.404225,-272.733034,-0.500000>,<0.994576,0.032123,-0.098927,0.000000,-0.092327,0.710644,-0.697467,0.000000,0.047897,0.702818,0.709755,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<2380>
<-47.358358,16.841533,-0.500000>,<0.017959,-0.713067,0.700866,0.000000,-0.927035,0.250714,0.278834,0.000000,-0.374544,-0.654735,-0.656536,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<4747>
<210.685281,72.024088,-0.500000>,<0.033908,0.609293,-0.792220,0.000000,0.998158,0.019256,0.057532,0.000000,0.050309,-0.792711,-0.607518,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<5250>
<122.603458,-230.328228,-0.500000>,<0.261351,-0.949237,-0.175056,0.000000,-0.886125,-0.164040,-0.433445,0.000000,0.382726,0.268403,-0.884014,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<2746>
<468.363802,-301.164297,-0.500000>,<-0.006100,-0.721245,0.692654,0.000000,0.006323,-0.692680,-0.721217,0.000000,0.999961,-0.000020,0.008785,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<2200>
<21.809935,-79.339766,-0.500000>,<0.754787,0.390653,-0.526960,0.000000,-0.397731,-0.366277,-0.841220,0.000000,-0.521638,0.844531,-0.121086,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<3986>
<-420.427089,-340.798665,-0.500000>,<-0.519641,-0.327928,0.788946,0.000000,-0.788635,-0.171130,-0.590567,0.000000,0.328676,-0.929073,-0.169690,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<1739>
<-173.693502,323.339553,-0.500000>,<-0.865301,-0.020877,-0.500818,0.000000,-0.346049,-0.697950,0.626990,0.000000,-0.362635,0.715843,0.596712,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<7329>
<338.036190,42.537919,-0.500000>,<-0.004433,-0.459339,0.888250,0.000000,0.458588,0.788414,0.410000,0.000000,-0.888638,0.409158,0.207152,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<4973>
<-207.730206,246.773078,-0.500000>,<0.912682,0.154223,-0.378453,0.000000,0.314870,0.324964,0.891771,0.000000,0.260515,-0.933067,0.248029,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<6654>
<258.186663,-228.534732,-0.500000>,<-0.920569,0.282825,0.269374,0.000000,-0.227420,0.172575,-0.958383,0.000000,-0.317542,-0.943519,-0.094547,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<2758>
<223.333016,200.015897,-0.500000>,<-0.074146,0.363082,-0.928802,0.000000,0.925612,0.371677,0.071403,0.000000,0.371140,-0.854416,-0.363631,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<6307>
<-380.857490,-130.763573,-0.500000>,<0.569145,-0.786728,0.239024,0.000000,-0.201920,0.148067,0.968145,0.000000,-0.797059,-0.599278,-0.074585,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<3471>
<-98.859376,-402.076103,-0.500000>,<0.399985,0.257865,-0.879498,0.000000,-0.797277,0.571208,-0.195116,0.000000,0.452063,0.779248,0.434065,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<1287>
<248.655630,-493.771135,-0.500000>,<-0.410309,0.881106,0.235159,0.000000,-0.290266,0.118273,-0.949609,0.000000,-0.864519,-0.457892,0.207226,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<549>
<-334.492894,-461.110567,-0.500000>,<-0.537579,0.468131,0.701329,0.000000,0.834797,0.178249,0.520904,0.000000,0.118840,0.865494,-0.486618,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<787>
<368.608783,-130.238931,-0.500000>,<0.932793,0.335124,-0.132622,0.000000,0.073578,0.183156,0.980327,0.000000,0.352822,-0.924200,0.146188,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<3536>
<469.910966,445.128292,-0.500000>,<0.171766,-0.744277,0.645405,0.000000,-0.985137,-0.130492,0.111699,0.000000,0.001085,-0.654999,-0.755629,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<8344>
<-410.078823,411.541922,-0.500000>,<0.997245,-0.006510,-0.073892,0.000000,0.068346,0.467804,0.881186,0.000000,0.028831,-0.883808,0.466960,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<7980>
<-349.885028,108.038430,-0.500000>,<-0.377729,0.716412,-0.586579,0.000000,0.369429,0.697511,0.614004,0.000000,0.849025,0.015228,-0.528134,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<5489>
<-385.750240,325.322271,-0.500000>,<0.685216,-0.379515,0.621649,0.000000,0.708346,0.148631,-0.690040,0.000000,0.169485,0.913169,0.370672,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<7311>
<-281.472380,-270.377125,-0.500000>,<-0.998533,-0.043261,0.032577,0.000000,0.014826,-0.796954,-0.603858,0.000000,0.052086,-0.602489,0.796426,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<2327>
<-500.801834,-246.512686,-0.500000>,<-0.566879,-0.396762,0.721962,0.000000,0.705103,0.219508,0.674274,0.000000,-0.426003,0.891289,0.155324,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<2500>
<208.183841,-468.622049,-0.500000>,<-0.842878,-0.404801,-0.354532,0.000000,-0.402162,0.036137,0.914855,0.000000,-0.357522,0.913691,-0.193255,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<738>
<348.278675,374.169726,-0.500000>,<0.689748,-0.653882,-0.310943,0.000000,0.341347,-0.085068,0.936080,0.000000,-0.638537,-0.751799,0.164525,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<7758>
<23.894941,-501.671552,-0.500000>,<0.894730,-0.229741,-0.382984,0.000000,0.023660,0.880721,-0.473045,0.000000,0.445980,0.414186,0.793443,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<434>
<-508.813311,-300.243872,-0.500000>,<0.309027,0.340481,0.888017,0.000000,-0.189364,-0.892996,0.408288,0.000000,0.932010,-0.294330,-0.211486,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<2116>
<-172.245581,-108.563674,-0.500000>,<-0.683602,-0.296974,-0.666705,0.000000,0.669615,0.108204,-0.734784,0.000000,0.290351,-0.948735,0.124890,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<3681>
<-490.198336,-443.993468,-0.500000>,<-0.950045,0.091485,0.298403,0.000000,-0.097031,0.822127,-0.560974,0.000000,-0.296646,-0.561905,-0.772181,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<869>
<487.094790,-210.504213,-0.500000>,<-0.894568,0.129428,0.427781,0.000000,0.120945,-0.851333,0.510495,0.000000,0.430256,0.508410,0.745921,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<2874>
<115.678554,-102.717686,-0.500000>,<-0.488039,-0.390057,-0.780816,0.000000,-0.852811,0.022641,0.521729,0.000000,-0.185825,0.920512,-0.343694,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<3802>
<-366.811378,-251.307847,-0.500000>,<0.332761,0.875506,0.350372,0.000000,0.412289,0.199084,-0.889035,0.000000,-0.848109,0.440290,-0.294714,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<2512>
<-410.569943,62.787347,-0.500000>,<0.312376,0.286102,0.905852,0.000000,0.081916,-0.958130,0.274365,0.000000,0.946420,-0.011502,-0.322733,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<5100>
<-109.100849,177.033140,-0.500000>,<0.423996,0.883167,-0.200607,0.000000,0.885113,-0.451001,-0.114778,0.000000,-0.191842,-0.128894,-0.972925,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<6086>
<418.698738,76.078776,-0.500000>,<-0.055192,0.851342,-0.521700,0.000000,-0.850875,-0.313503,-0.421576,0.000000,-0.522460,0.420634,0.741689,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<5268>
<-1.957103,-284.719602,-0.500000>,<0.657149,-0.429200,-0.619632,0.000000,0.067019,-0.785528,0.615187,0.000000,-0.750776,-0.445796,-0.487444,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<2255>
<-276.364900,492.199222,-0.500000>,<0.516146,0.766152,0.382890,0.000000,0.813976,-0.577887,0.059074,0.000000,0.266527,0.281172,-0.921903,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<8664>
<-176.116813,386.799351,-0.500000>,<-0.149810,-0.758118,-0.634676,0.000000,0.968821,0.015564,-0.247273,0.000000,0.197340,-0.651932,0.732149,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<7808>
<-411.966600,364.388911,-0.500000>,<-0.702744,0.101115,-0.704221,0.000000,0.676760,-0.210281,-0.705533,0.000000,-0.219424,-0.972398,0.079343,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<7596>
<-156.593159,81.395084,-0.500000>,<0.983378,-0.176144,-0.044066,0.000000,-0.014824,-0.319763,0.947382,0.000000,-0.180967,-0.930981,-0.317059,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<5314>
<431.922055,-500.217083,-0.500000>,<-0.105014,-0.069372,0.992048,0.000000,0.254919,0.962355,0.094281,0.000000,-0.961243,0.262793,-0.083376,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<469>
<10.349735,-329.581420,-0.500000>,<0.804406,0.297314,0.514329,0.000000,-0.513292,-0.088055,0.853685,0.000000,0.299102,-0.950711,0.081776,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<1873>
<-234.831245,-171.803835,-0.500000>,<-0.899218,-0.354579,-0.256281,0.000000,0.078060,0.446354,-0.891445,0.000000,0.430480,-0.821609,-0.373691,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<3195>
<-253.059536,1.817790,-0.500000>,<0.068620,0.954716,0.289498,0.000000,0.055429,0.286086,-0.956600,0.000000,-0.996102,0.081688,-0.033288,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<4634>
<27.826908,106.029308,-0.500000>,<0.350832,0.878309,-0.324793,0.000000,0.698928,-0.014763,0.715040,0.000000,0.623231,-0.477866,-0.619054,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<5522>
<-211.423565,81.639655,-0.500000>,<-0.464900,0.585629,-0.664008,0.000000,-0.846904,-0.075508,0.526358,0.000000,0.258112,0.807055,0.531075,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<5309>
<402.542795,1.331517,-0.500000>,<0.273196,0.676692,-0.683704,0.000000,-0.948465,0.070857,-0.308859,0.000000,-0.160558,0.732848,0.661177,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<4690>
<115.219769,359.049226,-0.500000>,<-0.741053,-0.497721,0.450681,0.000000,0.241715,-0.823959,-0.512509,0.000000,0.626429,-0.270860,0.730904,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<7641>
<373.378492,-437.512267,-0.500000>,<-0.927711,-0.254546,0.273054,0.000000,-0.060120,0.823793,0.563694,0.000000,-0.368426,0.506529,-0.779545,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<1040>
<291.848465,-308.222750,-0.500000>,<0.825118,-0.517307,0.227097,0.000000,0.094112,0.522209,0.847609,0.000000,-0.557067,-0.678005,0.479569,0.000000,0.000000,0.000000,0.000000,1.000000>,<25.000000>,<s10_s25>,<-1>,<2089>
<236.628595,-376.645691,-0.500000>,<0.438558,0.588636,-0.679099,0.000000,0.870112,-0.089026,0.484746,0.000000,0.224882,-0.803481,-0.551222,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<1508>
<23.465984,24.548381,-0.500000>,<0.225796,0.886021,0.404948,0.000000,0.956164,-0.281129,0.081957,0.000000,0.186458,0.368692,-0.910659,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<4850>
<431.589600,-19.493872,-0.500000>,<-0.198716,0.844033,0.498117,0.000000,-0.532655,0.333624,-0.777801,0.000000,-0.822673,-0.419886,0.383282,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<4501>
<-380.201166,-415.078411,-0.500000>,<0.697911,-0.260093,0.667287,0.000000,0.599130,-0.298441,-0.742951,0.000000,0.392382,0.918305,-0.052455,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<1167>
<-379.421201,-317.340816,-0.500000>,<-0.959283,0.112281,-0.259172,0.000000,-0.249410,-0.767376,0.590701,0.000000,-0.132558,0.631289,0.764135,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<1935>
<83.812178,-316.851397,-0.500000>,<-0.388957,-0.043191,-0.920243,0.000000,-0.701422,0.661482,0.265422,0.000000,0.597260,0.748716,-0.287583,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<1975>
<-308.373651,356.087556,-0.500000>,<-0.540306,0.446616,0.713164,0.000000,0.787902,0.566073,0.242428,0.000000,-0.295431,0.692889,-0.657742,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<7509>
<482.597693,288.174387,-0.500000>,<0.144523,0.603515,-0.784145,0.000000,-0.009019,0.793235,0.608849,0.000000,0.989460,-0.080920,0.120083,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<7097>
<-352.220623,428.619748,-0.500000>,<0.012319,0.424103,0.905530,0.000000,-0.427030,-0.816631,0.388277,0.000000,0.904154,-0.391472,0.171045,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<8177>
<-402.720382,-457.247984,-0.500000>,<-0.711850,0.665622,-0.224090,0.000000,0.701378,0.657107,-0.276187,0.000000,-0.036585,-0.353775,-0.934615,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<781>
<367.001372,39.503115,-0.500000>,<-0.667531,-0.223351,0.710293,0.000000,0.442631,-0.886123,0.137344,0.000000,0.598731,0.406079,0.690377,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<4975>
<197.155994,312.802856,-0.500000>,<-0.312836,-0.877359,-0.363834,0.000000,-0.065375,-0.362263,0.929780,0.000000,-0.947555,0.314654,0.055972,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<7265>
<337.860833,-113.708093,-0.500000>,<-0.490528,-0.696119,-0.524214,0.000000,-0.869915,0.426565,0.247568,0.000000,0.051274,0.577461,-0.814807,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<3725>
<-375.874603,-505.600550,-0.500000>,<0.330021,-0.200612,0.922410,0.000000,-0.595257,0.714163,0.368293,0.000000,-0.732636,-0.670616,0.116273,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<399>
<-249.798816,159.207449,-0.500000>,<0.447249,-0.671653,0.590635,0.000000,-0.522164,-0.732221,-0.437260,0.000000,0.726163,-0.112844,-0.678199,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<5978>
<101.139817,-7.141386,-0.500000>,<0.749346,-0.589425,-0.301760,0.000000,-0.630408,-0.495551,-0.597508,0.000000,0.202649,0.637972,-0.742917,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<4569>
<351.366443,483.701826,-0.500000>,<-0.580260,-0.214968,-0.785549,0.000000,0.786601,-0.397916,-0.472146,0.000000,-0.211086,-0.891881,0.399989,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<8718>
<-169.666514,-44.838097,-0.500000>,<-0.433639,-0.063998,0.898811,0.000000,-0.726891,-0.564648,-0.390900,0.000000,0.532529,-0.822847,0.198334,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<4257>
<442.036204,-220.125439,-0.500000>,<-0.746042,0.612224,-0.261921,0.000000,0.430550,0.143430,-0.891097,0.000000,-0.507984,-0.777566,-0.370598,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<2774>
<-176.592488,-481.413327,-0.500000>,<-0.681123,-0.394447,-0.616832,0.000000,0.717235,-0.528751,-0.453869,0.000000,-0.147124,-0.751554,0.643056,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<s10_s15>,<-1>,<608>
