<55.922004,159.846990,-505.198325>,<0.441066,0.801746,0.403316,0.000000,0.667580,-0.593441,0.449628,0.000000,0.599832,0.070930,-0.796976,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<475>
<-22.778962,353.919224,-28.945276>,<0.915386,-0.235496,-0.326513,0.000000,0.181113,-0.483442,0.856436,0.000000,-0.359537,-0.843105,-0.399885,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<19971>
<-21.626583,-383.707453,-454.545975>,<-0.231592,-0.179052,-0.956193,0.000000,0.971406,-0.095417,-0.217409,0.000000,-0.052310,-0.979202,0.196030,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<2075>
<-105.970731,-169.416976,-236.308300>,<0.900968,-0.150295,0.407023,0.000000,-0.392886,0.115461,0.912310,0.000000,-0.184110,-0.981876,0.044978,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<11221>
<126.355240,-159.724239,-348.906507>,<0.929077,0.362354,-0.074262,0.000000,0.358972,-0.834896,0.417237,0.000000,0.089186,-0.414304,-0.905758,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<7109>
<104.055749,33.320481,298.569466>,<-0.847922,0.470010,0.245190,0.000000,0.142118,-0.244046,0.959293,0.000000,0.510715,0.848252,0.140135,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<32803>
<-33.609700,395.324148,-312.717931>,<-0.283139,0.684202,-0.672086,0.000000,0.859247,-0.130341,-0.494677,0.000000,-0.426060,-0.717550,-0.550994,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<8270>
<-12.803267,-370.878641,-375.618404>,<0.260782,0.843873,0.468904,0.000000,0.563933,-0.527385,0.635488,0.000000,0.783564,0.098707,-0.613420,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<5541>
<29.899989,337.302065,-145.441292>,<-0.872690,0.382419,-0.303592,0.000000,-0.401922,-0.209561,0.891371,0.000000,0.277256,0.899911,0.336584,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<15128>
<108.334825,-332.446235,148.467606>,<0.684743,0.585764,0.433598,0.000000,0.141714,-0.690624,0.709193,0.000000,0.714873,-0.424168,-0.555911,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<26278>
<-17.530025,186.743044,-421.999062>,<-0.373121,0.635956,0.675530,0.000000,0.909020,0.396276,0.129025,0.000000,-0.185642,0.662212,-0.725956,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<3950>
<-81.996913,257.699913,-39.927973>,<0.211170,0.661362,-0.719728,0.000000,0.457319,0.583919,0.670745,0.000000,0.863867,-0.470786,-0.179147,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<19187>
<-6.865037,-108.410636,-415.741801>,<0.003783,0.691198,0.722656,0.000000,0.049241,-0.721913,0.690230,0.000000,0.998780,0.032973,-0.036766,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<4386>
<23.881397,111.955888,-450.766776>,<0.761756,-0.526116,0.378060,0.000000,-0.431861,-0.847348,-0.309027,0.000000,0.482933,0.072133,-0.872681,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<3203>
<95.493510,-13.294850,24.050108>,<0.536701,0.609202,-0.583802,0.000000,0.470186,-0.790445,-0.392584,0.000000,-0.700626,-0.063795,-0.710671,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<21717>
<90.097809,397.062265,-218.847024>,<0.367227,-0.588116,0.720600,0.000000,0.509930,-0.520628,-0.684776,0.000000,0.777892,0.618924,0.108709,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<12417>
<56.163485,98.855660,427.545180>,<0.243252,-0.387192,-0.889331,0.000000,0.882096,-0.293019,0.368846,0.000000,-0.403405,-0.874198,0.270263,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<37690>
<128.463956,-244.267322,-125.620745>,<0.088838,-0.492962,0.865503,0.000000,0.385322,0.818294,0.426523,0.000000,-0.918496,0.295606,0.262645,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<15314>
<-24.558383,343.038660,437.155153>,<0.491854,-0.198003,-0.847865,0.000000,-0.349199,-0.936908,0.016224,0.000000,-0.797584,0.288094,-0.529965,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<38585>
<115.213692,303.719034,-249.715783>,<-0.108076,0.216998,0.970171,0.000000,0.195255,-0.952246,0.234740,0.000000,0.974779,0.214801,0.060545,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<10963>
<-11.368848,296.085020,-306.133099>,<-0.222255,0.946820,-0.232670,0.000000,-0.551349,-0.318871,-0.770932,0.000000,-0.804125,-0.043061,0.592899,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<8871>
<88.423245,-318.674133,-337.752718>,<0.736227,0.494519,-0.461975,0.000000,0.345177,-0.861585,-0.372188,0.000000,-0.582085,0.114552,-0.805019,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<6972>
<-60.203834,-354.541407,222.511057>,<-0.373889,-0.849451,-0.372345,0.000000,-0.878328,0.195341,0.436328,0.000000,-0.297905,0.490179,-0.819132,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<29013>
<15.011545,-378.092236,-29.747495>,<0.986691,-0.109736,0.119999,0.000000,0.115181,-0.049259,-0.992122,0.000000,0.114783,0.992739,-0.035964,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<19327>
<-102.421234,342.950046,322.017900>,<0.864196,-0.438500,-0.246744,0.000000,0.143773,-0.254741,0.956262,0.000000,-0.482177,-0.861873,-0.157102,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<33751>
<112.102107,-213.964293,-189.451604>,<-0.948454,-0.072875,0.308421,0.000000,-0.151822,0.958740,-0.240349,0.000000,-0.278180,-0.274786,-0.920385,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<13273>
<-84.440551,-324.666965,512.834304>,<-0.976286,-0.181286,-0.118326,0.000000,0.131970,-0.065106,-0.989113,0.000000,0.171609,-0.981273,0.087487,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<40772>
<-61.851137,-163.658171,-173.097818>,<-0.127175,0.132432,0.983000,0.000000,0.216344,0.970889,-0.102811,0.000000,-0.967999,0.199592,-0.152124,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<13998>
<106.524311,29.803932,-10.843887>,<-0.080416,-0.557539,-0.826246,0.000000,0.469742,0.709911,-0.524756,0.000000,0.879134,-0.430321,0.204811,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<20383>
<129.426782,-210.102359,-437.561133>,<0.918827,-0.387921,-0.072625,0.000000,0.152188,0.518051,-0.841702,0.000000,0.364138,0.762325,0.535036,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<2924>
<-120.601982,-386.023260,-464.354006>,<0.985725,0.028412,-0.165948,0.000000,-0.000728,-0.984930,-0.172952,0.000000,-0.168361,0.170604,-0.970850,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<2070>
<97.920239,-338.259585,391.250068>,<-0.770482,-0.478483,-0.421202,0.000000,0.534286,-0.845127,-0.017280,0.000000,-0.347701,-0.238356,0.906802,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<35922>
<-27.910318,223.127471,287.338817>,<-0.586072,0.716592,0.378173,0.000000,-0.293863,0.246970,-0.923391,0.000000,-0.755092,-0.652304,0.065837,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<32270>
<-84.317262,-334.123215,304.080576>,<0.481267,-0.767179,0.424050,0.000000,0.871906,0.468820,-0.141378,0.000000,-0.090340,0.437772,0.894536,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<32477>
<-42.240512,-379.510973,58.712879>,<-0.008164,0.149033,-0.988799,0.000000,0.835544,0.544262,0.075134,0.000000,0.549363,-0.825571,-0.128967,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<22774>
<-101.862396,184.713673,148.876024>,<0.765892,0.578795,-0.280011,0.000000,-0.526239,0.814505,0.244239,0.000000,0.369435,-0.039708,0.928408,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<26716>
<-84.133159,16.960485,57.904130>,<-0.971483,0.107041,0.211573,0.000000,0.235730,0.532124,0.813188,0.000000,-0.025539,0.839872,-0.542183,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<23117>
<99.009112,-306.454091,302.024342>,<0.818048,0.547345,0.176664,0.000000,-0.491028,0.824577,-0.281005,0.000000,-0.299480,0.143129,0.943306,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<32502>
<25.388395,316.113182,55.453410>,<-0.703161,-0.184748,0.686610,0.000000,0.352447,-0.929236,0.110910,0.000000,0.617532,0.319981,0.718517,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<23393>
<123.584637,256.437640,177.122787>,<0.979736,0.157998,-0.123104,0.000000,0.162982,-0.271620,0.948504,0.000000,0.116424,-0.949347,-0.291867,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<28169>
<99.853981,-24.283681,-27.120092>,<-0.882016,0.394143,0.258263,0.000000,0.393144,0.917658,-0.057809,0.000000,-0.259782,0.050546,-0.964344,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<19647>
<-123.579257,184.705589,-358.113631>,<0.557499,-0.756235,0.342495,0.000000,-0.236366,0.250889,0.938715,0.000000,-0.795818,-0.604287,-0.038878,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<6705>
<-11.377606,347.302325,-95.798822>,<-0.648834,0.526597,0.549281,0.000000,0.694897,0.115927,0.709703,0.000000,0.310051,0.842174,-0.441148,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<17196>
<15.599096,185.707830,321.632272>,<0.114826,-0.074493,-0.990589,0.000000,0.383723,-0.916459,0.113398,0.000000,-0.916281,-0.393133,-0.076648,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<33622>
<26.733809,310.310669,182.515787>,<-0.905851,0.360035,-0.223180,0.000000,0.340004,0.932232,0.123859,0.000000,0.252649,0.036315,-0.966876,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<28208>
<-64.089208,-295.901665,216.181807>,<0.140897,0.322800,0.935921,0.000000,-0.392613,-0.849619,0.352140,0.000000,0.908847,-0.417070,0.007026,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<29058>
<-38.008656,-42.788453,-439.592845>,<0.736753,-0.269536,-0.620117,0.000000,-0.339018,0.646256,-0.683681,0.000000,0.585031,0.713935,0.384754,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<3065>
<8.093937,201.355265,532.760923>,<0.950536,-0.052850,-0.306084,0.000000,-0.251967,0.445056,-0.859324,0.000000,0.181640,0.893942,0.409726,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<41917>
<-27.768421,104.974664,324.066331>,<-0.425508,-0.514767,0.744283,0.000000,-0.893172,0.106605,-0.436896,0.000000,0.145556,-0.850676,-0.505137,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<33545>
<80.159653,350.890592,-518.911032>,<-0.657263,0.579323,0.482069,0.000000,-0.703801,-0.700588,-0.117649,0.000000,0.269574,-0.416607,0.868198,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<641>
<27.118771,152.205099,7.462430>,<-0.533461,0.271819,0.800958,0.000000,-0.142616,0.904491,-0.401942,0.000000,-0.833715,-0.328650,-0.443745,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<21173>
<41.006293,7.512929,47.128346>,<-0.360839,0.459817,0.811396,0.000000,0.708343,0.701057,-0.082278,0.000000,-0.606667,0.545057,-0.578677,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<22419>
<-116.828609,-352.150115,-1.050460>,<0.995560,-0.057871,0.074234,0.000000,0.087879,0.854002,-0.512794,0.000000,-0.033721,0.517041,0.855296,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<20730>
<110.617822,225.901267,-68.947371>,<0.156040,-0.517622,-0.841261,0.000000,0.538915,0.758373,-0.366662,0.000000,0.827782,-0.396154,0.397291,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<18478>
<-100.239602,271.606134,109.218469>,<-0.878545,-0.476768,0.029174,0.000000,0.477659,-0.876984,0.052354,0.000000,0.000625,0.059931,0.998202,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<25411>
<-81.628128,-57.592140,25.960685>,<0.480571,0.859757,0.172828,0.000000,-0.340591,0.364589,-0.866644,0.000000,-0.808115,0.357621,0.468036,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<21677>
<-63.576725,18.162806,340.235450>,<0.355681,0.753422,0.553034,0.000000,0.760034,-0.577537,0.297991,0.000000,0.543911,0.314335,-0.778045,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<34158>
<62.658383,-298.385682,-283.126468>,<0.686817,-0.683060,-0.248418,0.000000,-0.677542,-0.477970,-0.559001,0.000000,0.263095,0.552245,-0.791079,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<9055>
<-53.084975,-266.263860,430.477535>,<0.050715,0.891457,0.450257,0.000000,-0.557848,0.399237,-0.727610,0.000000,-0.828392,-0.214274,0.517545,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<38059>
<136.915203,358.965468,-232.658241>,<0.624085,0.635048,-0.455228,0.000000,-0.473230,-0.156400,-0.866944,0.000000,-0.621748,0.756475,0.202917,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<11699>
<-60.144330,-41.314269,-510.682433>,<-0.649652,0.117799,0.751050,0.000000,0.744237,-0.103039,0.659920,0.000000,0.155126,0.987677,-0.020731,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<303>
<-43.894187,-387.264298,-251.825085>,<-0.442558,-0.882612,-0.158552,0.000000,-0.307273,0.315361,-0.897848,0.000000,0.842452,-0.348631,-0.410768,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<10354>
<-78.702827,-233.888452,-333.406189>,<0.619606,0.384228,0.684439,0.000000,-0.639417,-0.258650,0.724048,0.000000,0.455229,-0.886267,0.085421,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<7037>
<100.153150,310.728257,474.287901>,<0.860487,-0.455805,0.227603,0.000000,0.122242,0.618409,0.776291,0.000000,-0.494589,-0.640166,0.587852,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<39943>
<-7.240876,288.432184,-60.851170>,<0.866425,0.498038,0.035570,0.000000,-0.307702,0.476483,0.823580,0.000000,0.393226,-0.724515,0.566084,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<18531>
<132.273438,-9.525278,215.272323>,<0.942967,-0.328057,-0.056502,0.000000,0.101543,0.445110,-0.889700,0.000000,0.317022,0.833220,0.453036,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<29324>
<-100.239273,137.162011,162.710289>,<-0.235845,-0.448988,0.861851,0.000000,0.960482,-0.242604,0.136448,0.000000,0.147825,0.859973,0.488462,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<27361>
<-13.401640,201.898262,45.124235>,<-0.691521,0.715244,-0.101121,0.000000,0.615400,0.656634,0.436022,0.000000,0.378261,0.239289,-0.894237,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<22596>
<-107.402276,-387.961955,-118.031980>,<0.503163,-0.863383,0.037366,0.000000,0.529415,0.342131,0.776315,0.000000,-0.683042,-0.370831,0.629236,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<15870>
<-26.473432,253.464525,34.008012>,<0.585043,0.143265,-0.798248,0.000000,0.627322,0.543869,0.557381,0.000000,0.513995,-0.826850,0.228314,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<21950>
<36.498045,-152.739119,-341.244231>,<0.332902,0.162437,-0.928865,0.000000,-0.144109,-0.964716,-0.220355,0.000000,-0.931885,0.207215,-0.297747,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<7104>
<-23.940639,117.900767,62.659853>,<0.081009,-0.979480,0.184546,0.000000,0.843597,-0.031231,-0.536067,0.000000,0.530830,0.199109,0.823757,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<23210>
<129.651246,-297.506481,183.204587>,<-0.514455,0.536183,-0.669211,0.000000,0.030175,0.791242,0.610758,0.000000,0.856986,0.294014,-0.423238,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<27689>
<17.340318,328.461980,-520.632903>,<-0.476169,-0.878168,-0.045652,0.000000,0.577700,-0.273262,-0.769149,0.000000,0.662967,-0.392618,0.637437,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<623>
<116.590389,271.533176,-359.207135>,<-0.272784,-0.383615,-0.882286,0.000000,-0.917767,0.378861,0.119027,0.000000,0.288603,0.842202,-0.455417,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<6793>
<-78.310278,257.839126,-374.845938>,<-0.924682,-0.024069,-0.379979,0.000000,-0.336434,0.518904,0.785844,0.000000,0.178258,0.854493,-0.487919,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<6077>
<135.740772,11.088400,-63.127917>,<-0.400565,-0.892658,-0.206662,0.000000,-0.171940,-0.148310,0.973879,0.000000,-0.899991,0.425635,-0.094076,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<18299>
<-70.979862,-5.712623,194.925736>,<0.075989,0.997083,-0.007112,0.000000,0.981628,-0.073555,0.176060,0.000000,0.175023,-0.020360,-0.984354,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<28623>
<76.860305,133.789288,95.519710>,<0.260019,0.356836,-0.897250,0.000000,0.776575,0.474960,0.413939,0.000000,0.573866,-0.804414,-0.153612,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<24611>
<-119.688997,-53.064326,149.197999>,<-0.669083,0.743050,0.014310,0.000000,-0.657994,-0.583323,-0.476213,0.000000,-0.345503,-0.328042,0.879214,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<26505>
<-87.327282,206.725946,15.335644>,<-0.552165,0.107736,0.826745,0.000000,0.265729,-0.917160,0.296994,0.000000,0.790254,0.383680,0.477795,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<21212>
<136.035167,356.589754,44.006897>,<-0.391977,0.735587,0.552509,0.000000,0.362672,-0.428379,0.827623,0.000000,0.845472,0.524789,-0.098862,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<22739>
<-67.713260,242.784433,149.041469>,<0.994631,0.039025,0.095846,0.000000,-0.077876,0.892198,0.444881,0.000000,-0.068152,-0.449956,0.890446,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<26763>
<40.433239,394.347705,165.770021>,<0.228290,-0.111697,0.967165,0.000000,-0.633497,-0.771380,0.060445,0.000000,0.739300,-0.626495,-0.246858,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<27594>
<-78.347461,-96.864149,-356.319619>,<-0.300321,-0.301493,-0.904936,0.000000,0.738374,-0.674081,-0.020464,0.000000,-0.603830,-0.674327,0.425056,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<6452>
<102.724607,398.048767,27.123364>,<0.954689,0.068640,0.289581,0.000000,-0.221734,-0.484958,0.845961,0.000000,0.198501,-0.871840,-0.447764,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<22078>
<24.435835,104.043254,532.329191>,<-0.593168,0.106593,-0.797991,0.000000,-0.470142,-0.850491,0.235863,0.000000,-0.653543,0.515075,0.554598,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<41828>
<-120.680433,-384.000147,490.215093>,<-0.734621,0.175386,-0.655418,0.000000,-0.464691,-0.833932,0.297690,0.000000,-0.494363,0.523256,0.694124,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<40020>
<23.920605,122.203220,216.562596>,<-0.248152,0.121828,-0.961030,0.000000,-0.309696,0.930021,0.197865,0.000000,0.917883,0.346727,-0.193057,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<29423>
<-116.289411,-368.531747,221.141191>,<-0.693978,-0.326156,-0.641885,0.000000,-0.057296,0.913701,-0.402327,0.000000,0.717713,-0.242429,-0.652776,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<28995>
<-37.918624,-295.235658,379.901366>,<0.516260,0.405378,0.754416,0.000000,0.268485,0.759872,-0.592039,0.000000,-0.813260,0.508196,0.283454,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<35269>
<75.719134,-193.064451,-146.188860>,<-0.552167,-0.246873,-0.796345,0.000000,-0.431916,-0.732292,0.526496,0.000000,-0.713135,0.634667,0.297719,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<14666>
<-17.945011,320.567654,-412.686652>,<-0.560765,-0.786285,-0.259419,0.000000,0.749262,-0.348571,-0.563120,0.000000,0.352347,-0.510151,0.784600,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<4760>
<119.129986,-247.465825,-484.890915>,<-0.848825,-0.004518,0.528654,0.000000,0.107600,0.977557,0.181120,0.000000,-0.517608,0.210623,-0.829289,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<823>
<-63.196932,247.062048,197.036698>,<0.836081,-0.502170,0.220891,0.000000,-0.283578,-0.740274,-0.609572,0.000000,0.469629,0.447012,-0.761334,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<28833>
<-95.215159,-237.752952,-247.595247>,<-0.476840,-0.150584,0.865996,0.000000,0.825476,-0.415230,0.382326,0.000000,0.302015,0.897167,0.322301,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<10486>
<38.256020,-95.141866,-382.097364>,<-0.374044,0.336744,0.864115,0.000000,-0.694248,0.516115,-0.501643,0.000000,-0.614908,-0.787546,0.040734,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<5094>
<-111.554880,280.312664,163.037954>,<0.020297,-0.997822,0.062756,0.000000,-0.171972,0.058349,0.983372,0.000000,-0.984893,-0.030752,-0.170413,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<27480>
<131.452634,184.437340,175.816137>,<0.192404,0.973771,-0.121452,0.000000,0.004205,0.122945,0.992405,0.000000,0.981307,-0.191454,0.019560,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<28109>
<-121.560018,-261.298591,181.607069>,<-0.493677,0.734681,-0.465325,0.000000,0.042224,0.554693,0.830983,0.000000,0.868620,0.390589,-0.304861,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<27705>
<-7.526515,-385.604720,190.536504>,<-0.136187,-0.330048,0.934088,0.000000,0.763973,0.565286,0.311122,0.000000,-0.630712,0.755989,0.175163,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<28296>
<-4.721205,33.717605,9.289043>,<-0.615000,-0.385924,0.687632,0.000000,0.471456,-0.878974,-0.071654,0.000000,0.632063,0.280121,0.722515,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<21066>
<111.788416,-96.149717,-353.769201>,<-0.639011,-0.127964,-0.758479,0.000000,-0.042272,-0.978733,0.200737,0.000000,-0.768036,0.160335,0.620011,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<6478>
<-43.775823,135.159775,-507.524207>,<0.543606,-0.678425,-0.494198,0.000000,-0.781293,-0.624159,-0.002571,0.000000,-0.306714,0.387511,-0.869346,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<454>
<-22.764274,156.422896,451.671013>,<-0.370777,-0.928575,-0.016556,0.000000,0.114496,-0.063393,0.991399,0.000000,-0.921637,0.365692,0.129823,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<39110>
<129.523058,266.234477,-212.998147>,<0.607753,-0.625268,-0.489568,0.000000,0.618419,0.759396,-0.202178,0.000000,0.498191,-0.179884,0.848202,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<12299>
